Frequency (Hz),PSD (dBm)
7960000.0,-66.08700896901166
7980000.0,-66.10744916432108
8000000.0,-66.05238860875474
8020000.0,-66.07572056483875
8040000.0,-66.10899605231745
8060000.0,-66.09817257470229
8080000.0,-66.08589996777437
8100000.0,-66.10792855421107
8120000.0,-66.1270823307222
8140000.0,-66.1022864500485
8160000.0,-66.10464408295678
8180000.0,-66.09222986373692
8200000.0,-66.09706133926325
8220000.0,-66.13926289972821
8240000.0,-66.11221619571896
8260000.0,-66.0967833214906
8280000.0,-66.14135717541073
8300000.0,-66.14173233287717
8320000.0,-66.09989741436084
8340000.0,-66.09578098756313
8360000.0,-66.09597137398904
8380000.0,-66.12387801931546
8400000.0,-66.10698869467197
8420000.0,-66.11307195627832
8440000.0,-66.11558572902047
8460000.0,-66.13053487907506
8480000.0,-66.0891960789774
8500000.0,-66.08625410226423
8520000.0,-66.06067213712329
8540000.0,-66.06578500286312
8560000.0,-66.06077652262486
8580000.0,-66.04830218852918
8600000.0,-66.05660243043206
8620000.0,-66.08135200717261
8640000.0,-66.101597882111
8660000.0,-66.0918395767865
8680000.0,-66.08220898686572
8700000.0,-66.09647303475523
8720000.0,-66.1112778804142
8740000.0,-66.09050747737442
8760000.0,-66.08180525286978
8780000.0,-66.10793346826866
8800000.0,-66.12234844638596
8820000.0,-66.08958316793888
8840000.0,-66.07866249049434
8860000.0,-66.09256731156306
8880000.0,-66.11504441048031
8900000.0,-66.10456191056156
8920000.0,-66.11155943699463
8940000.0,-66.09124373651166
8960000.0,-66.0921019951328
8980000.0,-66.11783004178953
9000000.0,-66.08709062850211
9020000.0,-66.10831554633415
9040000.0,-66.08508904691932
9060000.0,-66.09502742778626
9080000.0,-66.13157793266616
9100000.0,-66.10549016399902
9120000.0,-66.12032999325987
9140000.0,-66.10708869514693
9160000.0,-66.09871991969322
9180000.0,-66.11396759732577
9200000.0,-66.07730134463259
9220000.0,-66.07423583969292
9240000.0,-66.09587238474278
9260000.0,-66.08663994244016
9280000.0,-66.09836665926515
9300000.0,-66.11748886454264
9320000.0,-66.13453904572488
9340000.0,-66.12627800082774
9360000.0,-66.11077650862325
9380000.0,-66.10844371319378
9400000.0,-66.07373768901068
9420000.0,-66.08138428181108
9440000.0,-66.13278641164399
9460000.0,-66.10538454254873
9480000.0,-66.10016728141383
9500000.0,-66.0922251779233
9520000.0,-66.09286009404971
9540000.0,-66.11667514337957
9560000.0,-66.14507559039151
9580000.0,-66.1456494004985
9600000.0,-66.12600120960448
9620000.0,-66.10019111244476
9640000.0,-66.07792757807276
9660000.0,-66.06807022622631
9680000.0,-66.07863807682439
9700000.0,-66.12891625860605
9720000.0,-66.13093647182237
9740000.0,-66.08124275908803
9760000.0,-66.07188121305221
9780000.0,-66.09103421331656
9800000.0,-66.09868464473156
9820000.0,-66.08787105812465
9840000.0,-66.1022031952061
9860000.0,-66.09780660416263
9880000.0,-66.10499395805664
9900000.0,-66.12370406076553
9920000.0,-66.12422553973481
9940000.0,-66.10162708949326
9960000.0,-66.10707714643988
9980000.0,-66.09968852829368
